	pdb_file	monomer_file	chain_id	res_num	rsa_complex	rsa_monomer
346	../../Binding_Affinity/data/complexes/1FC2_C_D.pdb	../../Binding_Affinity/data/chain/1FC2_C.pdb	C	135	0.0	0.0
347	../../Binding_Affinity/data/complexes/1FC2_C_D.pdb	../../Binding_Affinity/data/chain/1FC2_C.pdb	C	133	0.14864864864864866	0.581081081081081
348	../../Binding_Affinity/data/complexes/3MZW_A_B.pdb	../../Binding_Affinity/data/chain/3MZW_B.pdb	B	23	0.5222929936305732	0.5222929936305732
349	../../Binding_Affinity/data/complexes/3MZW_A_B.pdb	../../Binding_Affinity/data/chain/3MZW_B.pdb	B	23	0.5222929936305732	0.5222929936305732
350	../../Binding_Affinity/data/complexes/3MZW_A_B.pdb	../../Binding_Affinity/data/chain/3MZW_B.pdb	B	23	0.5222929936305732	0.5222929936305732
351	../../Binding_Affinity/data/complexes/1FFW_A_B.pdb	../../Binding_Affinity/data/chain/1FFW_B.pdb	B	216	0.011834319526627219	0.011834319526627219
352	../../Binding_Affinity/data/complexes/1FFW_A_B.pdb	../../Binding_Affinity/data/chain/1FFW_B.pdb	B	214	0.1218274111675127	0.9086294416243654
353	../../Binding_Affinity/data/complexes/1FFW_A_B.pdb	../../Binding_Affinity/data/chain/1FFW_B.pdb	B	213	0.24444444444444444	0.37777777777777777
354	../../Binding_Affinity/data/complexes/1FFW_A_B.pdb	../../Binding_Affinity/data/chain/1FFW_B.pdb	B	207	0.26380368098159507	0.588957055214724
355	../../Binding_Affinity/data/complexes/1FFW_A_B.pdb	../../Binding_Affinity/data/chain/1FFW_B.pdb	B	202	0.6012269938650306	0.6073619631901841
356	../../Binding_Affinity/data/complexes/1FFW_A_B.pdb	../../Binding_Affinity/data/chain/1FFW_B.pdb	B	181	0.30978260869565216	0.6956521739130435
357	../../Binding_Affinity/data/complexes/1FFW_A_B.pdb	../../Binding_Affinity/data/chain/1FFW_B.pdb	B	178	0.06565656565656566	0.21717171717171718
358	../../Binding_Affinity/data/complexes/1FFW_A_B.pdb	../../Binding_Affinity/data/chain/1FFW_B.pdb	B	171	0.06565656565656566	0.10606060606060606
359	../../Binding_Affinity/data/complexes/1FFW_A_B.pdb	../../Binding_Affinity/data/chain/1FFW_A.pdb	A	13	0.3374233128834356	0.3374233128834356
360	../../Binding_Affinity/data/complexes/1FFW_A_B.pdb	../../Binding_Affinity/data/chain/1FFW_A.pdb	A	117	0.4797979797979798	0.4797979797979798
361	../../Binding_Affinity/data/complexes/1FFW_A_B.pdb	../../Binding_Affinity/data/chain/1FFW_A.pdb	A	112	0.5774647887323944	0.5774647887323944
362	../../Binding_Affinity/data/complexes/1FFW_A_B.pdb	../../Binding_Affinity/data/chain/1FFW_A.pdb	A	111	0.13705583756345177	0.13705583756345177
363	../../Binding_Affinity/data/complexes/1FFW_A_B.pdb	../../Binding_Affinity/data/chain/1FFW_A.pdb	A	108	0.3591549295774648	0.3591549295774648
364	../../Binding_Affinity/data/complexes/1FFW_A_B.pdb	../../Binding_Affinity/data/chain/1FFW_A.pdb	A	106	0.05855855855855856	0.34234234234234234
365	../../Binding_Affinity/data/complexes/1FFW_A_B.pdb	../../Binding_Affinity/data/chain/1FFW_A.pdb	A	93	0.5252525252525253	0.5252525252525253
366	../../Binding_Affinity/data/complexes/1FFW_A_B.pdb	../../Binding_Affinity/data/chain/1FFW_A.pdb	A	90	0.32075471698113206	0.5943396226415094
367	../../Binding_Affinity/data/complexes/1FFW_A_B.pdb	../../Binding_Affinity/data/chain/1FFW_A.pdb	A	87	0.07746478873239436	0.07746478873239436
368	../../Binding_Affinity/data/complexes/1FFW_A_B.pdb	../../Binding_Affinity/data/chain/1FFW_A.pdb	A	51	0.13963963963963963	0.13963963963963963
369	../../Binding_Affinity/data/complexes/1FFW_A_B.pdb	../../Binding_Affinity/data/chain/1FFW_A.pdb	A	103	0.10377358490566038	0.19811320754716982
370	../../Binding_Affinity/data/complexes/1M9E_A_D.pdb	../../Binding_Affinity/data/chain/1M9E_D.pdb	D	87	0.6509433962264151	0.7547169811320755
371	../../Binding_Affinity/data/complexes/1AK4_A_D.pdb	../../Binding_Affinity/data/chain/1AK4_D.pdb	D	490	0.0	0.9632352941176471
372	../../Binding_Affinity/data/complexes/1AK4_A_D.pdb	../../Binding_Affinity/data/chain/1AK4_D.pdb	D	490	0.0	0.9632352941176471
373	../../Binding_Affinity/data/complexes/1AK4_A_D.pdb	../../Binding_Affinity/data/chain/1AK4_D.pdb	D	489	0.15476190476190477	0.7023809523809523
374	../../Binding_Affinity/data/complexes/1AK4_A_D.pdb	../../Binding_Affinity/data/chain/1AK4_D.pdb	D	489	0.15476190476190477	0.7023809523809523
375	../../Binding_Affinity/data/complexes/1AK4_A_D.pdb	../../Binding_Affinity/data/chain/1AK4_D.pdb	D	488	0.09433962264150944	1.009433962264151
376	../../Binding_Affinity/data/complexes/1AK4_A_D.pdb	../../Binding_Affinity/data/chain/1AK4_D.pdb	D	493	0.5661764705882353	0.9705882352941176
377	../../Binding_Affinity/data/complexes/1AK4_A_D.pdb	../../Binding_Affinity/data/chain/1AK4_D.pdb	D	492	0.1320754716981132	0.6132075471698113
378	../../Binding_Affinity/data/complexes/1AK4_A_D.pdb	../../Binding_Affinity/data/chain/1AK4_D.pdb	D	492	0.1320754716981132	0.6132075471698113
379	../../Binding_Affinity/data/complexes/1AK4_A_D.pdb	../../Binding_Affinity/data/chain/1AK4_D.pdb	D	491	0.378698224852071	0.5562130177514792
380	../../Binding_Affinity/data/complexes/1AK4_A_D.pdb	../../Binding_Affinity/data/chain/1AK4_D.pdb	D	491	0.378698224852071	0.5562130177514792
381	../../Binding_Affinity/data/complexes/1AK4_A_D.pdb	../../Binding_Affinity/data/chain/1AK4_D.pdb	D	488	0.09433962264150944	1.009433962264151
382	../../Binding_Affinity/data/complexes/1AK4_A_D.pdb	../../Binding_Affinity/data/chain/1AK4_D.pdb	D	487	0.5434782608695652	0.8478260869565217
383	../../Binding_Affinity/data/complexes/1AK4_A_D.pdb	../../Binding_Affinity/data/chain/1AK4_D.pdb	D	487	0.5434782608695652	0.8478260869565217
384	../../Binding_Affinity/data/complexes/1AK4_A_D.pdb	../../Binding_Affinity/data/chain/1AK4_D.pdb	D	487	0.5434782608695652	0.8478260869565217
385	../../Binding_Affinity/data/complexes/1AK4_A_D.pdb	../../Binding_Affinity/data/chain/1AK4_D.pdb	D	486	0.2535211267605634	0.5492957746478874
386	../../Binding_Affinity/data/complexes/1AK4_A_D.pdb	../../Binding_Affinity/data/chain/1AK4_D.pdb	D	485	0.5	0.7647058823529411
387	../../Binding_Affinity/data/complexes/3W2D_A_HL.pdb	../../Binding_Affinity/data/chain/3W2D_A.pdb	A	73	0.0045045045045045045	0.7387387387387387
388	../../Binding_Affinity/data/complexes/3W2D_A_HL.pdb	../../Binding_Affinity/data/chain/3W2D_A.pdb	A	98	0.024390243902439025	0.6146341463414634
389	../../Binding_Affinity/data/complexes/3W2D_A_HL.pdb	../../Binding_Affinity/data/chain/3W2D_A.pdb	A	98	0.024390243902439025	0.6146341463414634
390	../../Binding_Affinity/data/complexes/3W2D_A_HL.pdb	../../Binding_Affinity/data/chain/3W2D_A.pdb	A	73	0.0045045045045045045	0.7387387387387387
391	../../Binding_Affinity/data/complexes/1JCK_A_B.pdb	../../Binding_Affinity/data/chain/1JCK_B.pdb	B	23	0.07006369426751592	0.4394904458598726
392	../../Binding_Affinity/data/complexes/1JCK_A_B.pdb	../../Binding_Affinity/data/chain/1JCK_B.pdb	B	20	0.1056338028169014	0.5774647887323944
393	../../Binding_Affinity/data/complexes/1JCK_A_B.pdb	../../Binding_Affinity/data/chain/1JCK_B.pdb	B	210	0.041237113402061855	0.10309278350515463
394	../../Binding_Affinity/data/complexes/1JCK_A_B.pdb	../../Binding_Affinity/data/chain/1JCK_B.pdb	B	176	0.5076142131979695	0.7360406091370558
395	../../Binding_Affinity/data/complexes/1JCK_A_B.pdb	../../Binding_Affinity/data/chain/1JCK_B.pdb	B	103	0.03414634146341464	0.21951219512195122
396	../../Binding_Affinity/data/complexes/1JCK_A_B.pdb	../../Binding_Affinity/data/chain/1JCK_B.pdb	B	91	0.14084507042253522	0.6126760563380281
397	../../Binding_Affinity/data/complexes/1JCK_A_B.pdb	../../Binding_Affinity/data/chain/1JCK_B.pdb	B	90	0.03153153153153153	0.14864864864864866
398	../../Binding_Affinity/data/complexes/1JCK_A_B.pdb	../../Binding_Affinity/data/chain/1JCK_B.pdb	B	60	0.14012738853503184	0.47770700636942676
399	../../Binding_Affinity/data/complexes/1JCK_A_B.pdb	../../Binding_Affinity/data/chain/1JCK_B.pdb	B	26	0.25675675675675674	0.43243243243243246
400	../../Binding_Affinity/data/complexes/1JCK_A_B.pdb	../../Binding_Affinity/data/chain/1JCK_B.pdb	B	102	0.08333333333333333	0.2976190476190476
401	../../Binding_Affinity/data/complexes/1SBB_A_B.pdb	../../Binding_Affinity/data/chain/1SBB_B.pdb	B	91	0.4144144144144144	0.8423423423423423
402	../../Binding_Affinity/data/complexes/1SBB_A_B.pdb	../../Binding_Affinity/data/chain/1SBB_B.pdb	B	26	0.30985915492957744	0.4788732394366197
403	../../Binding_Affinity/data/complexes/1SBB_A_B.pdb	../../Binding_Affinity/data/chain/1SBB_B.pdb	B	20	0.024390243902439025	0.47560975609756095
404	../../Binding_Affinity/data/complexes/4YEB_A_B.pdb	../../Binding_Affinity/data/chain/4YEB_A.pdb	A	313	0.4716981132075472	0.4716981132075472
405	../../Binding_Affinity/data/complexes/4YEB_A_B.pdb	../../Binding_Affinity/data/chain/4YEB_A.pdb	A	332	0.024539877300613498	0.024539877300613498
406	../../Binding_Affinity/data/complexes/4Y61_A_B.pdb	../../Binding_Affinity/data/chain/4Y61_A.pdb	A	273	0.018018018018018018	0.5405405405405406
407	../../Binding_Affinity/data/complexes/4YFD_A_B.pdb	../../Binding_Affinity/data/chain/4YFD_B.pdb	B	94	0.04878048780487805	0.33658536585365856
408	../../Binding_Affinity/data/complexes/4YFD_A_B.pdb	../../Binding_Affinity/data/chain/4YFD_B.pdb	B	30	0.05521472392638037	0.09202453987730061
409	../../Binding_Affinity/data/complexes/4YFD_A_B.pdb	../../Binding_Affinity/data/chain/4YFD_B.pdb	B	27	0.04405286343612335	0.5859030837004405
410	../../Binding_Affinity/data/complexes/4Y61_A_B.pdb	../../Binding_Affinity/data/chain/4Y61_B.pdb	B	114	0.07661290322580645	0.3951612903225806
411	../../Binding_Affinity/data/complexes/4YFD_A_B.pdb	../../Binding_Affinity/data/chain/4YFD_A.pdb	A	286	0.09595959595959595	0.7373737373737373
412	../../Binding_Affinity/data/complexes/4YFD_A_B.pdb	../../Binding_Affinity/data/chain/4YFD_A.pdb	A	196	0.03225806451612903	0.4959677419354839
413	../../Binding_Affinity/data/complexes/4YFD_A_B.pdb	../../Binding_Affinity/data/chain/4YFD_A.pdb	A	75	0.0846774193548387	0.0846774193548387
414	../../Binding_Affinity/data/complexes/4YH7_A_B.pdb	../../Binding_Affinity/data/chain/4YH7_B.pdb	B	292	0.5214723926380368	0.7914110429447853
415	../../Binding_Affinity/data/complexes/4YH7_A_B.pdb	../../Binding_Affinity/data/chain/4YH7_B.pdb	B	37	0.049079754601226995	0.08588957055214724
416	../../Binding_Affinity/data/complexes/4YEB_A_B.pdb	../../Binding_Affinity/data/chain/4YEB_B.pdb	B	160	0.015228426395939087	0.07614213197969544
417	../../Binding_Affinity/data/complexes/4YEB_A_B.pdb	../../Binding_Affinity/data/chain/4YEB_B.pdb	B	117	0.5362903225806451	0.5362903225806451
418	../../Binding_Affinity/data/complexes/4YH7_A_B.pdb	../../Binding_Affinity/data/chain/4YH7_A.pdb	A	273	0.05855855855855856	0.46846846846846846
419	../../Binding_Affinity/data/complexes/4YH7_A_B.pdb	../../Binding_Affinity/data/chain/4YH7_A.pdb	A	196	0.036290322580645164	0.47580645161290325
420	../../Binding_Affinity/data/complexes/4YH7_A_B.pdb	../../Binding_Affinity/data/chain/4YH7_A.pdb	A	75	0.12096774193548387	0.1774193548387097
421	../../Binding_Affinity/data/complexes/2B0Z_A_B.pdb	../../Binding_Affinity/data/chain/2B0Z_B.pdb	B	82	0.31952662721893493	0.3668639053254438
422	../../Binding_Affinity/data/complexes/2PCC_A_B.pdb	../../Binding_Affinity/data/chain/2PCC_A.pdb	A	290	0.47474747474747475	0.8131313131313131
423	../../Binding_Affinity/data/complexes/2PCC_A_B.pdb	../../Binding_Affinity/data/chain/2PCC_A.pdb	A	197	0.014084507042253521	0.2676056338028169
424	../../Binding_Affinity/data/complexes/2PCC_A_B.pdb	../../Binding_Affinity/data/chain/2PCC_A.pdb	A	34	0.13496932515337423	0.49693251533742333
425	../../Binding_Affinity/data/complexes/2B11_A_B.pdb	../../Binding_Affinity/data/chain/2B11_B.pdb	B	382	0.1277533039647577	0.21145374449339208
426	../../Binding_Affinity/data/complexes/2B12_A_B.pdb	../../Binding_Affinity/data/chain/2B12_B.pdb	B	82	0.22522522522522523	0.24774774774774774
427	../../Binding_Affinity/data/complexes/2PCC_A_B.pdb	../../Binding_Affinity/data/chain/2PCC_B.pdb	B	81	0.33962264150943394	0.9150943396226415
428	../../Binding_Affinity/data/complexes/2PCC_A_B.pdb	../../Binding_Affinity/data/chain/2PCC_B.pdb	B	72	0.3804878048780488	0.5707317073170731
429	../../Binding_Affinity/data/complexes/2PCC_A_B.pdb	../../Binding_Affinity/data/chain/2PCC_B.pdb	B	87	0.3463414634146341	0.6878048780487804
430	../../Binding_Affinity/data/complexes/2PCB_A_B.pdb	../../Binding_Affinity/data/chain/2PCB_A.pdb	A	193	0.33962264150943394	0.5943396226415094
431	../../Binding_Affinity/data/complexes/2PCB_A_B.pdb	../../Binding_Affinity/data/chain/2PCB_A.pdb	A	35	0.3939393939393939	0.6717171717171717
432	../../Binding_Affinity/data/complexes/2PCB_A_B.pdb	../../Binding_Affinity/data/chain/2PCB_A.pdb	A	290	0.5404040404040404	0.8131313131313131
433	../../Binding_Affinity/data/complexes/2PCB_A_B.pdb	../../Binding_Affinity/data/chain/2PCB_A.pdb	A	34	0.10429447852760736	0.3987730061349693
434	../../Binding_Affinity/data/complexes/2PCB_A_B.pdb	../../Binding_Affinity/data/chain/2PCB_A.pdb	A	32	0.5909090909090909	0.7121212121212122
435	../../Binding_Affinity/data/complexes/2PCB_A_B.pdb	../../Binding_Affinity/data/chain/2PCB_A.pdb	A	291	0.5	0.5
436	../../Binding_Affinity/data/complexes/2B10_A_B.pdb	../../Binding_Affinity/data/chain/2B10_B.pdb	B	82	0.24615384615384617	0.4153846153846154
