	pdb_file	monomer_file	chain_id	res_num	rsa_complex	rsa_monomer
341	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	13	0.34146341463414637	0.37073170731707317
342	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	13	0.34146341463414637	0.37073170731707317
343	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	13	0.34146341463414637	0.37073170731707317
344	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	13	0.34146341463414637	0.37073170731707317
345	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	13	0.34146341463414637	0.37073170731707317
346	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	13	0.34146341463414637	0.37073170731707317
347	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	13	0.34146341463414637	0.37073170731707317
348	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	13	0.34146341463414637	0.37073170731707317
349	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	13	0.34146341463414637	0.37073170731707317
350	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	13	0.34146341463414637	0.37073170731707317
351	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	32	0.011904761904761904	0.2976190476190476
352	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	32	0.011904761904761904	0.2976190476190476
353	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	32	0.011904761904761904	0.2976190476190476
354	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	32	0.011904761904761904	0.2976190476190476
355	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	32	0.011904761904761904	0.2976190476190476
356	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	32	0.011904761904761904	0.2976190476190476
357	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	32	0.011904761904761904	0.2976190476190476
358	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	32	0.011904761904761904	0.2976190476190476
359	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	32	0.011904761904761904	0.2976190476190476
360	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	32	0.011904761904761904	0.2976190476190476
361	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	32	0.011904761904761904	0.2976190476190476
362	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	32	0.011904761904761904	0.2976190476190476
363	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	32	0.011904761904761904	0.2976190476190476
364	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	32	0.011904761904761904	0.2976190476190476
365	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	32	0.011904761904761904	0.2976190476190476
366	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	32	0.011904761904761904	0.2976190476190476
367	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	32	0.011904761904761904	0.2976190476190476
368	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	36	0.2611464968152866	0.4840764331210191
369	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	36	0.2611464968152866	0.4840764331210191
370	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	36	0.2611464968152866	0.4840764331210191
371	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	36	0.2611464968152866	0.4840764331210191
372	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	36	0.2611464968152866	0.4840764331210191
373	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	36	0.2611464968152866	0.4840764331210191
374	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	36	0.2611464968152866	0.4840764331210191
375	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	36	0.2611464968152866	0.4840764331210191
376	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	36	0.2611464968152866	0.4840764331210191
377	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	36	0.2611464968152866	0.4840764331210191
378	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	36	0.2611464968152866	0.4840764331210191
379	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	36	0.2611464968152866	0.4840764331210191
380	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	36	0.2611464968152866	0.4840764331210191
381	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	36	0.2611464968152866	0.4840764331210191
382	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	36	0.2611464968152866	0.4840764331210191
383	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	36	0.2611464968152866	0.4840764331210191
384	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	36	0.2611464968152866	0.4840764331210191
385	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	36	0.2611464968152866	0.4840764331210191
386	../../Binding_Affinity/data/complexes/1PPF_E_I.pdb	../../Binding_Affinity/data/chain/1PPF_I.pdb	I	36	0.2611464968152866	0.4840764331210191
387	../../Binding_Affinity/data/complexes/1SGP_E_I.pdb	../../Binding_Affinity/data/chain/1SGP_I.pdb	I	18	0.04716981132075472	0.9433962264150944
388	../../Binding_Affinity/data/complexes/1SGD_E_I.pdb	../../Binding_Affinity/data/chain/1SGD_I.pdb	I	18	0.04294478527607362	0.9202453987730062
389	../../Binding_Affinity/data/complexes/2SGP_E_I.pdb	../../Binding_Affinity/data/chain/2SGP_I.pdb	I	18	0.04411764705882353	0.8970588235294118
390	../../Binding_Affinity/data/complexes/1CT0_E_I.pdb	../../Binding_Affinity/data/chain/1CT0_I.pdb	I	18	0.046153846153846156	1.0384615384615385
391	../../Binding_Affinity/data/complexes/1SGN_E_I.pdb	../../Binding_Affinity/data/chain/1SGN_I.pdb	I	18	0.03821656050955414	0.9936305732484076
392	../../Binding_Affinity/data/complexes/2NU0_E_I.pdb	../../Binding_Affinity/data/chain/2NU0_I.pdb	I	18	0.013215859030837005	0.9118942731277533
393	../../Binding_Affinity/data/complexes/2NU1_E_I.pdb	../../Binding_Affinity/data/chain/2NU1_I.pdb	I	18	0.03804347826086957	0.967391304347826
394	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	32	0.11904761904761904	0.2857142857142857
395	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	32	0.11904761904761904	0.2857142857142857
396	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	20	0.18018018018018017	0.6126126126126126
397	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	20	0.18018018018018017	0.6126126126126126
398	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	17	0.15492957746478872	0.7394366197183099
399	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	17	0.15492957746478872	0.7394366197183099
400	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	17	0.15492957746478872	0.7394366197183099
401	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	17	0.15492957746478872	0.7394366197183099
402	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	15	0.018867924528301886	0.7169811320754716
403	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	18	0.024390243902439025	0.9329268292682927
404	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	18	0.024390243902439025	0.9329268292682927
405	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	18	0.024390243902439025	0.9329268292682927
406	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	18	0.024390243902439025	0.9329268292682927
407	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	18	0.024390243902439025	0.9329268292682927
408	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	18	0.024390243902439025	0.9329268292682927
409	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	18	0.024390243902439025	0.9329268292682927
410	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	18	0.024390243902439025	0.9329268292682927
411	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	18	0.024390243902439025	0.9329268292682927
412	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	18	0.024390243902439025	0.9329268292682927
413	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	18	0.024390243902439025	0.9329268292682927
414	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	18	0.024390243902439025	0.9329268292682927
415	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	18	0.024390243902439025	0.9329268292682927
416	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	18	0.024390243902439025	0.9329268292682927
417	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	18	0.024390243902439025	0.9329268292682927
418	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	18	0.024390243902439025	0.9329268292682927
419	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	18	0.024390243902439025	0.9329268292682927
420	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	18	0.024390243902439025	0.9329268292682927
421	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	18	0.024390243902439025	0.9329268292682927
422	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	15	0.018867924528301886	0.7169811320754716
423	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	15	0.018867924528301886	0.7169811320754716
424	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	15	0.018867924528301886	0.7169811320754716
425	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	15	0.018867924528301886	0.7169811320754716
426	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	15	0.018867924528301886	0.7169811320754716
427	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	15	0.018867924528301886	0.7169811320754716
428	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	15	0.018867924528301886	0.7169811320754716
429	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	15	0.018867924528301886	0.7169811320754716
430	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	15	0.018867924528301886	0.7169811320754716
431	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	15	0.018867924528301886	0.7169811320754716
432	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	15	0.018867924528301886	0.7169811320754716
433	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	15	0.018867924528301886	0.7169811320754716
434	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	15	0.018867924528301886	0.7169811320754716
435	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	15	0.018867924528301886	0.7169811320754716
436	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	15	0.018867924528301886	0.7169811320754716
437	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	15	0.018867924528301886	0.7169811320754716
438	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	15	0.018867924528301886	0.7169811320754716
439	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	15	0.018867924528301886	0.7169811320754716
440	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	17	0.15492957746478872	0.7394366197183099
441	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	17	0.15492957746478872	0.7394366197183099
442	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	17	0.15492957746478872	0.7394366197183099
443	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	17	0.15492957746478872	0.7394366197183099
444	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	17	0.15492957746478872	0.7394366197183099
445	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	17	0.15492957746478872	0.7394366197183099
446	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	17	0.15492957746478872	0.7394366197183099
447	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	17	0.15492957746478872	0.7394366197183099
448	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	17	0.15492957746478872	0.7394366197183099
449	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	17	0.15492957746478872	0.7394366197183099
450	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	17	0.15492957746478872	0.7394366197183099
451	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	17	0.15492957746478872	0.7394366197183099
452	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	17	0.15492957746478872	0.7394366197183099
453	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	17	0.15492957746478872	0.7394366197183099
454	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	17	0.15492957746478872	0.7394366197183099
455	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	19	0.21212121212121213	0.4494949494949495
456	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	19	0.21212121212121213	0.4494949494949495
457	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	19	0.21212121212121213	0.4494949494949495
458	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	19	0.21212121212121213	0.4494949494949495
459	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	19	0.21212121212121213	0.4494949494949495
460	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	19	0.21212121212121213	0.4494949494949495
461	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	19	0.21212121212121213	0.4494949494949495
462	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	19	0.21212121212121213	0.4494949494949495
463	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	19	0.21212121212121213	0.4494949494949495
464	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	19	0.21212121212121213	0.4494949494949495
465	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	19	0.21212121212121213	0.4494949494949495
466	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	19	0.21212121212121213	0.4494949494949495
467	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	19	0.21212121212121213	0.4494949494949495
468	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	19	0.21212121212121213	0.4494949494949495
469	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	19	0.21212121212121213	0.4494949494949495
470	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	19	0.21212121212121213	0.4494949494949495
471	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	19	0.21212121212121213	0.4494949494949495
472	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	19	0.21212121212121213	0.4494949494949495
473	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	19	0.21212121212121213	0.4494949494949495
474	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	20	0.18018018018018017	0.6126126126126126
475	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	20	0.18018018018018017	0.6126126126126126
476	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	20	0.18018018018018017	0.6126126126126126
477	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	20	0.18018018018018017	0.6126126126126126
478	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	20	0.18018018018018017	0.6126126126126126
479	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	20	0.18018018018018017	0.6126126126126126
480	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	20	0.18018018018018017	0.6126126126126126
481	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	20	0.18018018018018017	0.6126126126126126
482	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	20	0.18018018018018017	0.6126126126126126
483	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	20	0.18018018018018017	0.6126126126126126
484	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	20	0.18018018018018017	0.6126126126126126
485	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	20	0.18018018018018017	0.6126126126126126
486	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	20	0.18018018018018017	0.6126126126126126
487	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	20	0.18018018018018017	0.6126126126126126
488	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	20	0.18018018018018017	0.6126126126126126
489	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	20	0.18018018018018017	0.6126126126126126
490	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	20	0.18018018018018017	0.6126126126126126
491	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	21	0.4637096774193548	0.6895161290322581
492	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	21	0.4637096774193548	0.6895161290322581
493	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	21	0.4637096774193548	0.6895161290322581
494	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	21	0.4637096774193548	0.6895161290322581
495	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	21	0.4637096774193548	0.6895161290322581
496	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	21	0.4637096774193548	0.6895161290322581
497	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	21	0.4637096774193548	0.6895161290322581
498	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	21	0.4637096774193548	0.6895161290322581
499	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	21	0.4637096774193548	0.6895161290322581
500	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	21	0.4637096774193548	0.6895161290322581
501	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	21	0.4637096774193548	0.6895161290322581
502	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	21	0.4637096774193548	0.6895161290322581
503	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	21	0.4637096774193548	0.6895161290322581
504	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	21	0.4637096774193548	0.6895161290322581
505	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	21	0.4637096774193548	0.6895161290322581
506	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	21	0.4637096774193548	0.6895161290322581
507	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	21	0.4637096774193548	0.6895161290322581
508	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	21	0.4637096774193548	0.6895161290322581
509	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	21	0.4637096774193548	0.6895161290322581
510	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	14	0.7794117647058824	1.0735294117647058
511	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	14	0.7794117647058824	1.0735294117647058
512	../../Binding_Affinity/data/complexes/3SGB_E_I.pdb	../../Binding_Affinity/data/chain/3SGB_I.pdb	I	14	0.7794117647058824	1.0735294117647058
